Date,Open,High,Low,Close,Adj Close,Volume,Open 2,Max 7,Min 7,Change,Mean Change 7,Drop 7,Up 7,Predict,Prediction,Actual
2014-11-05,109.099998,109.300003,108.129997,108.860001,101.439667,37435900.0,108.599998,109.360001,105.400002,0.5,-0.45714228571428556,5.0,2.0,0.0,0,0
2014-11-06,108.599998,108.790001,107.800003,108.699997,101.72979000000001,34968500.0,108.75,109.360001,106.650002,-0.15000200000000063,-0.2999997142857142,5.0,2.0,-2.0,0,0
2014-11-07,108.75,109.32,108.550003,109.010002,102.019913,33691500.0,109.019997,109.360001,106.959999,-0.2699970000000036,-0.29428542857142964,5.0,2.0,-2.0,0,0
2014-11-10,109.019997,109.33000200000001,108.66999799999999,108.83000200000001,101.851456,27195500.0,108.699997,109.360001,108.010002,0.3200000000000074,-0.09857071428571373,4.0,3.0,0.0,0,0
2014-11-11,108.699997,109.75,108.400002,109.699997,102.665672,27442300.0,109.379997,109.360001,108.220001,-0.6800000000000068,-0.16571371428571524,4.0,3.0,-2.0,0,0
2014-11-12,109.379997,111.43,109.370003,111.25,104.116295,46942400.0,111.800003,109.379997,108.599998,-2.4200060000000008,-0.34857171428571526,4.0,3.0,-2.0,0,0
2014-11-13,111.800003,113.449997,111.599998,112.82,105.585594,59522900.0,113.150002,111.800003,108.599998,-1.3499989999999968,-0.5785720000000002,5.0,2.0,-2.0,0,0
2014-11-14,113.150002,114.190002,111.209999,114.18,106.858391,44063600.0,114.269997,113.150002,108.599998,-1.119995000000003,-0.8099998571428577,6.0,1.0,-2.0,0,0
2014-11-17,114.269997,117.279999,113.300003,113.989998,106.680573,46746700.0,113.940002,114.269997,108.699997,0.3299949999999967,-0.7414288571428581,5.0,2.0,0.0,0,0
2014-11-18,113.940002,115.690002,113.889999,115.470001,108.065674,44224000.0,115.440002,114.269997,108.699997,-1.5,-0.917143571428572,5.0,2.0,-2.0,0,0
2014-11-19,115.440002,115.739998,113.800003,114.66999799999999,107.316971,41869200.0,114.910004,115.440002,108.699997,0.5299980000000062,-0.8871438571428578,5.0,2.0,0.0,0,0
2014-11-20,114.910004,116.860001,114.849998,116.309998,108.85180700000001,43395500.0,117.510002,115.440002,109.379997,-2.5999979999999994,-1.1614292857142854,5.0,2.0,-2.0,0,0
2014-11-21,117.510002,117.57,116.029999,116.470001,109.00155600000001,57179300.0,116.849998,117.510002,111.800003,0.6600040000000007,-0.7214278571428565,4.0,3.0,0.0,0,0
2014-11-24,116.849998,118.769997,116.620003,118.629997,111.02306399999999,47450800.0,119.07,117.510002,113.150002,-2.220001999999994,-0.845713999999999,4.0,3.0,-2.0,0,0
2014-11-25,119.07,119.75,117.449997,117.599998,110.059097,68840400.0,117.940002,119.07,113.940002,1.1299979999999863,-0.524286428571429,3.0,4.0,-1.0,0,0
2014-11-26,117.940002,119.099998,117.83000200000001,119.0,111.369316,40768300.0,119.269997,119.07,113.940002,-1.3299949999999967,-0.7614278571428567,4.0,3.0,-2.0,0,0
2014-11-28,119.269997,119.400002,118.050003,118.93,111.303802,24814400.0,118.809998,119.269997,114.910004,0.4599990000000105,-0.481427999999998,3.0,4.0,-1.0,0,0
2014-12-01,118.809998,119.25,111.269997,115.07,107.69133000000001,83814000.0,113.5,119.269997,114.910004,5.309997999999993,0.20142914285714295,3.0,4.0,1.0,1,0
2014-12-02,113.5,115.75,112.75,114.629997,107.279541,59348900.0,115.75,119.269997,113.5,-2.25,0.2514288571428572,3.0,4.0,-1.0,0,0
2014-12-03,115.75,116.349998,115.110001,115.93,108.49619299999999,43063400.0,115.769997,119.269997,113.5,-0.019997000000003595,0.15428585714285653,4.0,3.0,-2.0,0,0
2014-12-04,115.769997,117.199997,115.290001,115.489998,108.08438899999999,42044500.0,115.989998,119.269997,113.5,-0.22000099999999634,0.44000028571428473,4.0,3.0,-2.0,0,0
2014-12-05,115.989998,116.08000200000001,114.639999,115.0,107.62581599999999,38318900.0,114.099998,119.269997,113.5,1.8900000000000006,0.5485720000000011,4.0,3.0,-1.0,0,0
2014-12-08,114.099998,114.650002,111.620003,112.400002,105.192535,57664900.0,110.190002,119.269997,113.5,3.9099959999999925,1.2971421428571424,3.0,4.0,1.0,1,0
2014-12-09,110.190002,114.300003,109.349998,114.120003,106.802246,60208000.0,114.410004,118.809998,110.190002,-4.220001999999994,0.6285705714285703,4.0,3.0,-2.0,0,0
2014-12-10,114.410004,114.849998,111.540001,111.949997,104.771408,44565300.0,112.260002,115.989998,110.190002,2.1500020000000006,0.17714257142857143,4.0,3.0,-1.0,0,0
2014-12-11,112.260002,113.800003,111.339996,111.620003,104.462563,41401700.0,110.459999,115.989998,110.190002,1.8000030000000038,0.7557144285714291,3.0,4.0,1.0,1,0
2014-12-12,110.459999,111.870003,109.58000200000001,109.730003,102.693748,56028100.0,110.699997,115.989998,110.190002,-0.23999799999999993,0.7242857142857153,3.0,4.0,-1.0,0,0
2014-12-15,110.699997,111.599998,106.349998,108.230003,101.28994,67218100.0,106.370003,115.989998,110.190002,4.329993999999999,1.3742850000000004,2.0,5.0,1.0,1,0
2014-12-16,106.370003,110.160004,106.260002,106.75,99.904823,60790700.0,107.120003,114.410004,106.370003,-0.75,0.9971421428571432,3.0,4.0,-1.0,0,0
2014-12-17,107.120003,109.839996,106.82,109.410004,102.394249,53411800.0,111.870003,114.410004,106.370003,-4.75,-0.24000014285714144,4.0,3.0,-2.0,0,0
2014-12-18,111.870003,112.650002,110.660004,112.650002,105.426498,59006200.0,112.260002,114.410004,106.370003,-0.3899990000000031,0.30714314285714295,4.0,3.0,-2.0,0,0
2014-12-19,112.260002,113.239998,111.660004,111.779999,104.612289,88429800.0,112.160004,112.260002,106.370003,0.09999799999999937,0.01428542857142848,4.0,3.0,-1.0,0,0
2014-12-22,112.160004,113.489998,111.970001,112.940002,105.697906,45167500.0,113.230003,112.260002,106.370003,-1.0699989999999957,-0.39571485714285715,5.0,2.0,-2.0,0,0
2014-12-23,113.230003,113.33000200000001,112.459999,112.540001,105.323563,26028400.0,112.58000200000001,113.230003,106.370003,0.650000999999989,-0.2685721428571445,4.0,3.0,0.0,0,0
2014-12-24,112.58000200000001,112.709999,112.010002,112.010002,104.82755300000001,14479600.0,112.099998,113.230003,106.370003,0.4800040000000081,-0.8185707142857146,4.0,3.0,0.0,0,0
2014-12-26,112.099998,114.519997,112.010002,113.989998,106.680573,33721000.0,113.790001,113.230003,107.120003,-1.6900030000000044,-0.9528568571428581,4.0,3.0,-2.0,0,0
2014-12-29,113.790001,114.769997,113.699997,113.910004,106.605721,27598900.0,113.639999,113.790001,111.870003,0.15000200000000063,-0.2528565714285723,3.0,4.0,-1.0,0,0
2014-12-30,113.639999,113.91999799999999,112.110001,112.519997,105.30483999999998,29881500.0,112.82,113.790001,112.099998,0.8199990000000099,-0.0799997142857133,2.0,5.0,-1.0,0,0
2014-12-31,112.82,113.129997,110.209999,110.379997,103.302063,41403400.0,111.389999,113.790001,112.099998,1.43000099999999,0.11000071428571394,2.0,5.0,1.0,1,0
2015-01-02,111.389999,111.440002,107.349998,109.33000200000001,102.319397,53204600.0,108.290001,113.790001,111.389999,3.0999979999999994,0.7057145714285704,1.0,6.0,1.0,1,0
2015-01-05,108.290001,108.650002,105.410004,106.25,99.43689,64285500.0,106.540001,113.790001,108.290001,1.75,0.8628572857142862,1.0,6.0,1.0,1,0
2015-01-06,106.540001,107.43,104.629997,106.260002,99.446251,65797100.0,107.199997,113.790001,106.540001,-0.6599959999999925,0.7000001428571433,2.0,5.0,-1.0,0,0
2015-01-07,107.199997,108.199997,106.699997,107.75,100.840714,40105900.0,109.230003,113.790001,106.540001,-2.030006,0.6514282857142868,2.0,5.0,-1.0,0,0
2015-01-08,109.230003,112.150002,108.699997,111.889999,104.71525600000001,59364500.0,112.66999799999999,113.639999,106.540001,-3.439994999999996,0.13857157142857293,3.0,4.0,-1.0,0,0
2015-01-09,112.66999799999999,113.25,110.209999,112.010002,104.82755300000001,53699500.0,112.599998,112.82,106.540001,0.06999999999999318,0.03142885714285626,3.0,4.0,1.0,1,0
2015-01-12,112.599998,112.629997,108.800003,109.25,102.244522,49650800.0,111.43,112.66999799999999,106.540001,1.1699979999999925,-0.005714428571429104,3.0,4.0,-1.0,0,0
2015-01-13,111.43,112.800003,108.910004,110.220001,103.152313,67091900.0,109.040001,112.66999799999999,106.540001,2.389999000000003,-0.10714285714285714,3.0,4.0,-1.0,0,0
2015-01-14,109.040001,110.489998,108.5,109.800003,102.75926199999999,48337000.0,110.0,112.66999799999999,106.540001,-0.9599989999999963,-0.4942855714285709,4.0,3.0,-2.0,0,0
2015-01-15,110.0,110.059998,106.660004,106.82,99.970337,60014000.0,107.029999,112.66999799999999,107.199997,2.9700009999999963,0.024285428571427507,3.0,4.0,1.0,1,0
2015-01-16,107.029999,107.58000200000001,105.199997,105.989998,99.193558,78513300.0,107.839996,112.66999799999999,107.029999,-0.8099969999999956,0.19857242857142815,3.0,4.0,-1.0,0,0
2015-01-20,107.839996,108.970001,106.5,108.720001,101.748512,49899900.0,108.949997,112.66999799999999,107.029999,-1.110000999999997,0.5314287142857138,3.0,4.0,-1.0,0,0
2015-01-21,108.949997,111.059998,108.269997,109.550003,102.52529100000001,48575900.0,110.260002,112.599998,107.029999,-1.3100050000000039,0.3342851428571428,4.0,3.0,-2.0,0,0
2015-01-22,110.260002,112.470001,109.720001,112.400002,105.192535,53796400.0,112.300003,111.43,107.029999,-2.0400010000000037,-0.12428614285714243,5.0,2.0,-2.0,0,0
2015-01-23,112.300003,113.75,111.529999,112.980003,105.735344,46464800.0,113.739998,112.300003,107.029999,-1.4399949999999961,-0.6714281428571424,6.0,1.0,-2.0,0,0
2015-01-26,113.739998,114.360001,112.800003,113.099998,105.847649,55615000.0,112.41999799999999,113.739998,107.029999,1.3200000000000074,-0.3457139999999989,5.0,2.0,0.0,0,0
2015-01-27,112.41999799999999,112.480003,109.029999,109.139999,102.141586,95568700.0,117.629997,113.739998,107.029999,-5.2099990000000105,-1.5142854285714284,6.0,1.0,-2.0,0,0
2015-01-28,117.629997,118.120003,115.309998,115.309998,107.91593200000001,146477100.0,116.32,117.629997,107.839996,1.3099970000000098,-1.211429142857142,5.0,2.0,0.0,0,0
2015-01-29,116.32,119.190002,115.559998,118.900002,111.275742,84436400.0,118.400002,117.629997,108.949997,-2.0800020000000075,-1.3500007142857149,5.0,2.0,-2.0,0,0
2015-01-30,118.400002,120.0,116.849998,117.160004,109.647324,83745500.0,118.050003,118.400002,110.260002,0.34999899999999684,-1.1128572857142862,4.0,3.0,0.0,0,0
2015-02-02,118.050003,119.16999799999999,116.08000200000001,118.629997,111.02306399999999,62739100.0,118.5,118.400002,112.300003,-0.4499969999999962,-0.8857138571428566,4.0,3.0,-2.0,0,0
2015-02-03,118.5,119.089996,117.610001,118.650002,111.041771,51915700.0,118.5,118.5,112.41999799999999,0.0,-0.6800002857142857,3.0,3.0,-1.0,0,0
2015-02-04,118.5,120.510002,118.309998,119.559998,111.89340200000001,70149700.0,120.019997,118.5,112.41999799999999,-1.5199970000000036,-1.0857141428571444,4.0,2.0,-2.0,0,0
2015-02-05,120.019997,120.230003,119.25,119.940002,112.692047,42246200.0,120.019997,120.019997,116.32,0.0,-0.3414285714285715,3.0,2.0,0.0,0,0
2015-02-06,120.019997,120.25,118.449997,118.93,111.74308799999999,43706600.0,118.550003,120.019997,116.32,1.4699939999999998,-0.3185718571428587,3.0,2.0,0.0,0,0
2015-02-09,118.550003,119.839996,118.43,119.720001,112.485352,38889800.0,120.16999799999999,120.019997,118.050003,-1.6199949999999887,-0.25285657142857026,3.0,2.0,-2.0,0,0
2015-02-10,120.16999799999999,122.150002,120.160004,122.019997,114.646355,62008500.0,122.769997,120.16999799999999,118.050003,-2.599999000000011,-0.6742848571428571,4.0,1.0,-2.0,0,0
2015-02-11,122.769997,124.91999799999999,122.5,124.879997,117.33351100000002,73561800.0,126.059998,122.769997,118.5,-3.2900009999999895,-1.0799997142857134,4.0,1.0,-2.0,0,0
2015-02-12,126.059998,127.480003,125.57,126.459999,118.81803899999998,74474500.0,127.279999,126.059998,118.5,-1.2200010000000105,-1.2542855714285719,5.0,1.0,-2.0,0,0
2015-02-13,127.279999,127.279999,125.650002,127.08000200000001,119.400589,54272200.0,127.489998,127.279999,118.550003,-0.20999899999999627,-1.0671429999999995,5.0,1.0,-2.0,0,0
2015-02-17,127.489998,128.880005,126.91999799999999,127.83000200000001,120.105263,63152400.0,127.629997,127.489998,118.550003,-0.1399990000000031,-1.087142857142857,6.0,1.0,-2.0,0,0
2015-02-18,127.629997,128.779999,127.449997,128.720001,120.94148999999999,44891700.0,128.479996,127.629997,118.550003,-0.8499989999999968,-1.418570428571428,7.0,0.0,-2.0,0,0
2015-02-19,128.479996,129.029999,128.330002,128.449997,120.68778200000001,37362400.0,128.619995,128.479996,120.16999799999999,-0.13999899999998888,-1.207142428571428,7.0,0.0,-2.0,0,0
2015-02-20,128.619995,129.5,128.050003,129.5,121.674324,48948400.0,130.020004,128.619995,122.769997,-1.4000090000000114,-1.0357152857142853,7.0,0.0,-2.0,0,0
2015-02-23,130.020004,133.0,129.66000400000001,133.0,124.96283000000001,70974100.0,132.940002,130.020004,126.059998,-2.9199979999999925,-0.9828577142857142,7.0,0.0,-2.0,0,0
2015-02-24,132.940002,133.600006,131.169998,132.169998,124.182976,69228100.0,131.559998,132.940002,127.279999,1.3800039999999854,-0.6114284285714291,6.0,1.0,0.0,0,0
2015-02-25,131.559998,131.600006,128.149994,128.78999299999998,121.00723300000001,74711700.0,128.78999299999998,132.940002,127.489998,2.770005000000026,-0.18571357142856876,5.0,2.0,0.0,0,0
2015-02-26,128.78999299999998,130.869995,126.610001,130.419998,122.538734,91287500.0,130.0,132.940002,127.629997,-1.2100070000000187,-0.3385718571428567,5.0,2.0,-2.0,0,0
2015-02-27,130.0,130.570007,128.240005,128.46000700000002,120.69718200000001,62014800.0,129.25,132.940002,128.479996,0.75,-0.11000057142857145,4.0,3.0,0.0,0,0
2015-03-02,129.25,130.279999,128.300003,129.08999599999999,121.28913100000001,48096700.0,128.96000700000002,132.940002,128.619995,0.2899929999999813,-0.04857314285714714,3.0,4.0,-1.0,0,0
2015-03-03,128.96000700000002,129.520004,128.08999599999999,129.360001,121.542801,37816300.0,129.100006,132.940002,128.78999299999998,-0.13999899999998888,0.13142828571428464,3.0,4.0,-1.0,0,0
2015-03-04,129.100006,129.559998,128.320007,128.53999299999998,120.772346,31666300.0,128.580002,132.940002,128.78999299999998,0.5200040000000001,0.6228571428571408,2.0,5.0,1.0,1,0
2015-03-05,128.580002,128.75,125.760002,126.410004,118.77108,56517100.0,128.399994,131.559998,128.580002,0.18000800000001504,0.45142914285714497,2.0,5.0,1.0,1,0
2015-03-06,128.399994,129.369995,126.260002,126.599998,118.94958500000001,72842100.0,127.959999,130.0,128.399994,0.43999499999999614,0.11857057142856929,2.0,5.0,1.0,1,0
2015-03-09,127.959999,129.570007,125.059998,127.139999,119.45697,88528500.0,126.410004,130.0,127.959999,1.5499949999999956,0.5128565714285713,1.0,6.0,1.0,1,0
2015-03-10,126.410004,127.220001,123.800003,124.510002,116.98588600000001,68856600.0,124.75,129.25,126.410004,1.6600040000000007,0.6428571428571429,1.0,6.0,1.0,1,0
2015-03-11,124.75,124.769997,122.110001,122.239998,114.853058,68939000.0,122.309998,129.100006,124.75,2.440002000000007,0.9500012857142893,1.0,6.0,1.0,1,0
2015-03-12,122.309998,124.900002,121.629997,124.449997,116.929497,48362700.0,124.400002,129.100006,122.309998,-2.0900040000000075,0.6714291428571438,1.0,6.0,-1.0,0,0
2015-03-13,124.400002,125.400002,122.58000200000001,123.589996,116.12148300000001,51827300.0,123.879997,128.580002,122.309998,0.5200049999999976,0.6714292857142864,1.0,6.0,1.0,1,0
2015-03-16,123.879997,124.949997,122.870003,124.949997,117.39928400000001,35874300.0,125.900002,128.399994,122.309998,-2.0200049999999976,0.3571417142857131,2.0,5.0,-1.0,0,0
2015-03-17,125.900002,127.32,125.650002,127.040001,119.362991,51023100.0,127.0,127.959999,122.309998,-1.0999979999999994,0.13714271428571376,3.0,4.0,-1.0,0,0
2015-03-18,127.0,129.16000400000001,126.370003,128.470001,120.70659599999999,65270900.0,128.75,127.0,122.309998,-1.75,-0.3342851428571428,4.0,3.0,-2.0,0,0
2015-03-19,128.75,129.25,127.400002,127.5,119.795204,45809500.0,128.25,128.75,122.309998,0.5,-0.5,4.0,3.0,0.0,0,0
2015-03-20,128.25,128.399994,125.160004,125.900002,118.29188500000001,68695100.0,127.120003,128.75,122.309998,1.129997000000003,-0.687143571428572,4.0,3.0,0.0,0,0
2015-03-23,127.120003,127.849998,126.519997,127.209999,119.52273600000001,37709700.0,127.230003,128.75,123.879997,-0.10999999999999943,-0.40428585714285653,4.0,3.0,-2.0,0,0
2015-03-24,127.230003,128.03999299999998,126.559998,126.690002,119.03415700000001,32842300.0,126.540001,128.75,123.879997,0.6900019999999927,-0.3800005714285715,4.0,3.0,0.0,0,0
2015-03-25,126.540001,126.82,123.379997,123.379997,115.92416399999999,51655200.0,122.760002,128.75,125.900002,3.7799990000000037,0.4485714285714287,3.0,4.0,1.0,1,0
2015-03-26,122.760002,124.879997,122.599998,124.239998,116.732201,47572900.0,124.57,128.75,122.760002,-1.8099979999999931,0.34714285714285814,3.0,4.0,-1.0,0,0
2015-03-27,124.57,124.699997,122.910004,123.25,115.80203200000001,39546200.0,124.050003,128.75,122.760002,0.5199969999999894,0.6714281428571424,2.0,5.0,1.0,1,0
2015-03-30,124.050003,126.400002,124.0,126.370003,118.73350500000001,47099700.0,126.089996,128.25,122.760002,-2.0399929999999955,0.3085720000000001,3.0,4.0,-1.0,0,0
2015-03-31,126.089996,126.489998,124.360001,124.43,116.910706,42090600.0,124.82,127.230003,122.760002,1.2699960000000061,0.3285718571428577,3.0,4.0,1.0,1,0
2015-04-01,124.82,125.120003,123.099998,124.25,116.741592,40621400.0,125.029999,127.230003,122.760002,-0.20999900000001048,0.3142862857142847,3.0,4.0,-1.0,0,0
2015-04-02,125.029999,125.559998,124.190002,125.32,117.74693300000001,32220100.0,124.470001,126.540001,122.760002,0.5599980000000073,0.29571428571428676,3.0,4.0,1.0,1,0
2015-04-06,124.470001,127.510002,124.33000200000001,127.349998,119.65425900000001,37194000.0,127.639999,126.089996,122.760002,-3.1699980000000068,-0.697142428571429,4.0,3.0,-2.0,0,0
2015-04-07,127.639999,128.119995,125.980003,126.010002,118.395248,35012300.0,125.849998,127.639999,124.050003,1.7900010000000037,-0.18285685714285801,3.0,4.0,-1.0,0,0
2015-04-08,125.849998,126.400002,124.970001,125.599998,118.01001000000001,37329200.0,125.849998,127.639999,124.050003,0.0,-0.2571421428571422,3.0,3.0,-1.0,0,0
2015-04-09,125.849998,126.58000200000001,124.660004,126.559998,118.912003,32484000.0,125.949997,127.639999,124.470001,-0.09999899999999684,0.019999857142857586,3.0,3.0,-2.0,0,0
2015-04-10,125.949997,127.209999,125.260002,127.099998,119.419373,40188000.0,128.369995,127.639999,124.470001,-2.4199979999999925,-0.5071421428571422,4.0,2.0,-2.0,0,0
2015-04-13,128.369995,128.570007,126.610001,126.849998,119.184486,36365100.0,127.0,128.369995,124.470001,1.3699949999999887,-0.28142871428571375,3.0,3.0,-1.0,0,0
2015-04-14,127.0,127.290001,125.910004,126.300003,118.667725,25524600.0,126.410004,128.369995,124.470001,0.5899959999999993,-0.2771432857142863,3.0,3.0,-1.0,0,0
2015-04-15,126.410004,127.129997,126.010002,126.779999,119.11871299999999,28970400.0,126.279999,128.369995,125.849998,0.13000499999999704,0.1942857142857142,2.0,4.0,1.0,1,0
2015-04-16,126.279999,127.099998,126.110001,126.16999799999999,118.54557,28369000.0,125.550003,128.369995,125.849998,0.7299959999999999,0.04285642857142794,2.0,4.0,1.0,1,0
2015-04-17,125.550003,126.139999,124.459999,124.75,117.21138,51957000.0,125.57,128.369995,125.550003,-0.019996999999989384,0.03999971428571517,3.0,4.0,-1.0,0,0
2015-04-20,125.57,128.119995,125.16999799999999,127.599998,119.88915300000001,47054300.0,128.100006,128.369995,125.550003,-2.5300060000000144,-0.3071441428571445,3.0,4.0,-2.0,0,0
2015-04-21,128.100006,128.199997,126.66999799999999,126.910004,119.24086799999999,32435100.0,126.989998,128.369995,125.550003,1.1100080000000077,0.19714242857142697,2.0,5.0,1.0,1,0
2015-04-22,126.989998,128.869995,126.32,128.619995,120.84751100000001,37654500.0,128.300003,128.100006,125.550003,-1.3100050000000039,-0.18571471428571482,3.0,4.0,-2.0,0,0
2015-04-23,128.300003,130.419998,128.139999,129.669998,121.834076,45770900.0,130.490005,128.300003,125.550003,-2.1900019999999927,-0.5828572857142851,4.0,3.0,-2.0,0,0
2015-04-24,130.490005,130.630005,129.229996,130.279999,122.40720400000001,44525900.0,132.309998,130.490005,125.550003,-1.8199930000000109,-0.8614284285714291,5.0,2.0,-2.0,0,0
2015-04-27,132.309998,133.130005,131.149994,132.649994,124.63396499999999,96954200.0,134.46000700000002,132.309998,125.550003,-2.1500090000000114,-1.2728577142857165,6.0,1.0,-2.0,0,0
